run_id,name,split,scope,metric,value,inter,union,n_valid
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_454577843edr_f0330660ncam00292m1,test_msl,soil,iou,1.0,190037,190037,190037
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_454577843edr_f0330660ncam00292m1,test_msl,bedrock,iou,,0,0,190037
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_454577843edr_f0330660ncam00292m1,test_msl,sand,iou,,0,0,190037
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_454577843edr_f0330660ncam00292m1,test_msl,big_rock,iou,,0,0,190037
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_454577843edr_f0330660ncam00292m1,test_msl,ALL,pixel_acc,1.0,0,0,190037
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_454577843edr_f0330660ncam00292m1,test_msl,ALL,boundary_f1,1.0,0,0,190037
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_454577912edr_f0330660ncam00292m1,test_msl,soil,iou,1.0,152116,152116,152116
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_454577912edr_f0330660ncam00292m1,test_msl,bedrock,iou,,0,0,152116
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_454577912edr_f0330660ncam00292m1,test_msl,sand,iou,,0,0,152116
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_454577912edr_f0330660ncam00292m1,test_msl,big_rock,iou,,0,0,152116
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_454577912edr_f0330660ncam00292m1,test_msl,ALL,pixel_acc,1.0,0,0,152116
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_454577912edr_f0330660ncam00292m1,test_msl,ALL,boundary_f1,1.0,0,0,152116
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455641497edr_f0340774ncam00251m1,test_msl,soil,iou,1.0,200625,200625,200625
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455641497edr_f0340774ncam00251m1,test_msl,bedrock,iou,,0,0,200625
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455641497edr_f0340774ncam00251m1,test_msl,sand,iou,,0,0,200625
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455641497edr_f0340774ncam00251m1,test_msl,big_rock,iou,,0,0,200625
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455641497edr_f0340774ncam00251m1,test_msl,ALL,pixel_acc,1.0,0,0,200625
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455641497edr_f0340774ncam00251m1,test_msl,ALL,boundary_f1,1.0,0,0,200625
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642279edr_f0340774ncam00354m1,test_msl,soil,iou,,0,0,0
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642279edr_f0340774ncam00354m1,test_msl,bedrock,iou,,0,0,0
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642279edr_f0340774ncam00354m1,test_msl,sand,iou,,0,0,0
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642279edr_f0340774ncam00354m1,test_msl,big_rock,iou,,0,0,0
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642279edr_f0340774ncam00354m1,test_msl,ALL,pixel_acc,,0,0,0
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642279edr_f0340774ncam00354m1,test_msl,ALL,boundary_f1,,0,0,0
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642442edr_f0340774ncam00252m1,test_msl,soil,iou,1.0,411,411,411
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642442edr_f0340774ncam00252m1,test_msl,bedrock,iou,,0,0,411
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642442edr_f0340774ncam00252m1,test_msl,sand,iou,,0,0,411
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642442edr_f0340774ncam00252m1,test_msl,big_rock,iou,,0,0,411
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642442edr_f0340774ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,411
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642442edr_f0340774ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,411
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642480edr_f0340774ncam00252m1,test_msl,soil,iou,1.0,162032,162032,162032
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642480edr_f0340774ncam00252m1,test_msl,bedrock,iou,,0,0,162032
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642480edr_f0340774ncam00252m1,test_msl,sand,iou,,0,0,162032
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642480edr_f0340774ncam00252m1,test_msl,big_rock,iou,,0,0,162032
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642480edr_f0340774ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,162032
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642480edr_f0340774ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,162032
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,soil,iou,1.0,59579,59579,59579
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,bedrock,iou,,0,0,59579
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,sand,iou,,0,0,59579
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,big_rock,iou,,0,0,59579
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,59579
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_455642594edr_f0340774ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,59579
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,soil,iou,0.9770268484946347,66558,68123,68123
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,bedrock,iou,,0,0,68123
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,sand,iou,0.0,0,1565,68123
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,big_rock,iou,,0,0,68123
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,ALL,pixel_acc,0.9770268484946347,0,0,68123
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457064543edr_f0371542ncam00273m1,test_msl,ALL,boundary_f1,0.4633726321367068,0,0,68123
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,soil,iou,,0,0,0
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,0
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,sand,iou,,0,0,0
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,0
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,,0,0,0
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,,0,0,0
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,soil,iou,1.0,169467,169467,169467
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,169467
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,sand,iou,,0,0,169467
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,169467
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,169467
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,169467
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,soil,iou,1.0,78146,78146,79831
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,79831
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,sand,iou,1.0,1685,1685,79831
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,79831
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,79831
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,79831
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,soil,iou,1.0,53194,53194,53194
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,bedrock,iou,,0,0,53194
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,sand,iou,,0,0,53194
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,big_rock,iou,,0,0,53194
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,53194
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,53194
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,soil,iou,1.0,71012,71012,71012
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,bedrock,iou,,0,0,71012
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,sand,iou,,0,0,71012
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,big_rock,iou,,0,0,71012
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,71012
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,71012
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,soil,iou,,0,0,89859
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,bedrock,iou,,0,0,89859
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,sand,iou,1.0,89859,89859,89859
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,big_rock,iou,,0,0,89859
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,ALL,pixel_acc,1.0,0,0,89859
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,ALL,boundary_f1,1.0,0,0,89859
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,soil,iou,0.9113673805601318,11064,12140,177280
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,bedrock,iou,,0,0,177280
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,sand,iou,0.993526495644222,165140,166216,177280
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,big_rock,iou,,0,0,177280
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,ALL,pixel_acc,0.9939305054151625,0,0,177280
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,ALL,boundary_f1,0.9094127455305199,0,0,177280
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,103858
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,103858
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,103858,103858,103858
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,103858
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,103858
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,103858
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,167988
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,167988
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,167988,167988,167988
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,167988
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,167988
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,167988
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,119229
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,119229
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,119229,119229,119229
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,119229
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,119229
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,119229
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,soil,iou,0.8402388407485618,11539,13733,99398
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,bedrock,iou,,0,0,99398
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,sand,iou,0.975028170136241,85665,87859,99398
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,big_rock,iou,,0,0,99398
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,ALL,pixel_acc,0.9779271212700457,0,0,99398
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,ALL,boundary_f1,0.8265585865201441,0,0,99398
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,soil,iou,0.8090265098955671,11078,13693,108607
deeplabv3plus__scratch__resnet50__in_rover__seed1415__gpu_full__3b58f954__gitc188b320__codebebd8b2d__20260713T221922546968Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,bedrock,iou,,0,0,108607
